Timestamp,RADIATION,TEMP,HUMIDITY_h
2016-02-13,16799.2,25.366666666666664,76.04166666666667
2016-02-14,26032.8,27.287499999999998,71.04166666666667
2016-02-15,24615.3,28.441666666666666,66.58333333333333
2016-02-16,24714.1,26.8,72.375
2016-02-17,21941.2,26.979166666666668,72.58333333333333
2016-02-18,10310.0,24.729166666666668,82.54166666666667
2016-02-19,19684.2,26.879166666666666,78.04166666666667
2016-02-20,24827.399999999998,26.920833333333334,70.375
2016-02-21,24230.1,25.083333333333332,79.79166666666667
2016-02-22,19352.1,26.125,76.29166666666667
2016-02-23,24617.5,26.916666666666668,70.75
2016-02-24,20840.0,26.395833333333332,74.04166666666667
2016-02-25,19556.8,25.875,76.41666666666667
2016-02-26,16155.9,25.837500000000002,74.08333333333333
2016-02-27,23375.6,25.96666666666667,76.75
2016-02-28,23102.2,26.795833333333334,75.75
2016-02-29,16439.3,24.870833333333334,85.54166666666667
2016-03-01,11802.9,23.729166666666668,81.125
2016-03-02,21219.9,25.383333333333336,76.95833333333333
2016-03-03,20680.100000000002,26.15833333333333,74.5
2016-03-04,9878.199999999999,23.8875,82.04166666666667
2016-03-05,16643.8,24.116666666666664,82.58333333333333
2016-03-06,18394.0,26.433333333333334,77.45833333333333
2016-03-07,17692.600000000002,26.329166666666666,74.29166666666667
2016-03-08,19000.9,26.329166666666666,75.625
2016-03-09,21669.7,26.724999999999998,72.25
2016-03-10,23503.3,26.370833333333334,70.0
2016-03-11,20974.9,27.125,70.20833333333333
2016-03-12,14716.0,25.858333333333334,79.16666666666667
2016-03-13,14282.8,25.28333333333333,78.58333333333333
2016-03-14,14398.8,25.3125,76.20833333333333
2016-03-15,21186.7,25.616666666666664,72.41666666666667
2016-03-16,20454.9,25.745833333333334,71.83333333333333
2016-03-17,17350.0,24.96666666666667,77.5
2016-03-18,20158.8,24.383333333333336,79.5
2016-03-19,21820.5,25.175,77.375
2016-03-20,22324.4,25.65833333333333,72.5
2016-03-21,21760.1,24.858333333333334,71.91666666666667
2016-03-22,22456.7,25.47083333333333,69.375
2016-03-23,21325.5,27.40416666666667,65.79166666666667
2016-03-24,16323.2,24.579166666666666,79.83333333333333
2016-03-25,18039.4,25.5125,79.20833333333333
2016-03-26,21035.80122945372,24.1125,88.875
2016-03-27,21050.642471124855,25.442476667247952,77.12594336245678
2016-03-28,20739.93937144181,25.14248685927408,81.7314852386159
2016-03-29,20430.695639322254,24.543581260186826,87.72696995227311
2016-03-30,14603.7,29.5,59.6
2016-03-31,14019.0,25.8,77.20833333333333
2016-04-01,21055.6,25.741666666666664,71.04166666666667
2016-04-02,21637.9,25.825,70.70833333333333
2016-04-03,19102.2,26.1375,75.625
2016-04-04,11916.9,25.52916666666667,79.66666666666667
2016-04-05,20895.8,26.129166666666666,68.375
2016-04-06,21483.3,24.991666666666664,66.70833333333333
2016-04-07,18825.0,24.724999999999998,75.33333333333333
2016-04-08,19076.667318408745,23.475,83.25
2016-04-09,21655.473072022603,23.104161495410185,80.14665926460981
2016-04-10,21661.4373777611,22.52042171551231,86.24713872017912
2016-04-11,20471.09003185024,21.650135114324687,92.2235629696029
2016-04-12,19329.4,28.138461538461538,56.69230769230769
2016-04-13,18748.8,25.962500000000002,70.54166666666667
2016-04-14,18825.4,26.579166666666666,68.75
2016-04-15,19637.600000000002,26.3125,63.0
2016-04-16,19836.0,25.854166666666668,62.416666666666664
2016-04-17,19134.1,25.891666666666666,68.29166666666667
2016-04-18,17703.3,26.354166666666668,70.79166666666667
2016-04-19,17151.0,25.974999999999998,67.375
2016-04-20,17798.439082362198,23.119999999999997,76.6
2016-04-21,17435.913993591716,23.853591012225323,77.3290348842696
2016-04-22,16872.854319385577,23.397179196457856,79.67299266824523
2016-04-23,16216.526758877291,22.573494766678586,81.55527167498389
2016-04-24,15834.638890592534,21.024048045009152,88.46983142848254
2016-04-25,18360.2,29.553846153846152,44.76923076923077
2016-04-26,17862.399999999998,26.916666666666668,54.541666666666664
2016-04-27,14828.6,26.72083333333333,59.875
2016-04-28,1749.8,20.9375,91.375
2016-04-29,5803.6,19.216666666666665,92.54166666666667
2016-04-30,10964.7,21.141666666666666,85.45833333333333
2016-05-01,8904.699999999999,19.73333333333333,83.08333333333333
2016-05-02,17431.0,19.474999999999998,75.75
2016-05-03,18091.9,20.270833333333332,73.29166666666667
2016-05-04,16805.4,20.570833333333333,77.875
2016-05-05,10666.0,21.354545454545455,78.81818181818181
2016-05-06,16692.2,22.53333333333333,72.83333333333333
2016-05-07,17084.0,22.645833333333332,75.875
2016-05-08,16709.6,23.804166666666664,73.625
2016-05-09,10641.8,23.329166666666666,80.29166666666667
2016-05-10,15974.5,24.116666666666664,75.0
2016-05-11,15568.7,23.9875,69.70833333333333
2016-05-12,10149.0,23.425,79.04166666666667
2016-05-13,8607.5,21.429166666666664,80.70833333333333
2016-05-14,10959.4,21.033333333333335,75.0
2016-05-15,14980.4,21.091666666666665,72.625
2016-05-16,12663.5,21.604166666666668,75.33333333333333
2016-05-17,15067.4,24.5,70.66666666666667
2016-05-18,6696.6,22.816666666666666,82.625
2016-05-19,3301.5,21.53333333333333,85.29166666666667
2016-05-20,9266.0,22.229166666666668,80.54166666666667
2016-05-21,14525.0,23.05,75.29166666666667
2016-05-22,15262.0,23.558333333333334,69.625
2016-05-23,14308.199999999999,23.775000000000002,71.5
2016-05-24,9066.9,19.9375,68.875
2016-05-25,7249.0,19.979166666666668,73.66666666666667
2016-05-26,11019.6,20.166666666666668,72.5
2016-05-27,14832.7,20.233333333333334,75.45833333333333
2016-05-28,12324.0,19.966666666666665,77.04166666666667
2016-05-29,15013.7,20.6375,75.58333333333333
2016-05-30,15698.7,22.1125,71.625
2016-05-31,12849.9,22.1875,73.5
2016-06-01,13981.1,22.704166666666666,74.66666666666667
2016-06-02,3960.7,20.308333333333334,85.16666666666667
2016-06-03,4850.3,20.3,88.375
2016-06-04,12449.1,22.412499999999998,80.5
2016-06-05,9917.199999999999,22.870833333333334,83.33333333333333
2016-06-06,13252.599999999999,24.21666666666667,80.83333333333333
2016-06-07,8109.1,23.53333333333333,83.79166666666667
2016-06-08,2887.8,19.0625,92.70833333333333
2016-06-09,4889.0,17.7625,90.125
