Timestamp,RADIATION,TEMP,HUMIDITY_h
2021-02-10,19776.1,20.633333333333333,77.41666666666667
2021-02-11,11972.2,20.766666666666666,82.29166666666667
2021-02-12,11216.7,20.2375,88.54166666666667
2021-02-13,10724.4,21.233333333333334,86.58333333333333
2021-02-14,20228.3,21.954166666666666,78.08333333333333
2021-02-15,16187.2,21.575,79.33333333333333
2021-02-16,26199.600000000002,23.366666666666664,71.625
2021-02-17,21410.8,23.316666666666666,73.875
2021-02-18,18135.4,21.733333333333334,83.0
2021-02-19,19172.3,22.391666666666666,79.75
2021-02-20,12914.5,22.59583333333333,80.375
2021-02-21,16226.1,22.09166666666667,81.5
2021-02-22,19786.0,20.962500000000002,84.16666666666667
2021-02-23,26958.6,22.2625,73.04166666666667
2021-02-24,24623.9,22.233333333333334,69.66666666666667
2021-02-25,19765.4,22.5125,71.91666666666667
2021-02-26,9247.6,19.983333333333334,87.95833333333333
2021-02-27,10808.7,19.754166666666666,86.33333333333333
2021-02-28,17425.4,20.8,75.41666666666667
2021-03-01,20551.3,21.587500000000002,71.70833333333333
2021-03-02,19555.5,21.349999999999998,74.54166666666667
2021-03-03,25531.4,21.349999999999998,70.5
2021-03-04,24157.3,22.370833333333334,68.95833333333333
2021-03-05,16324.0,21.349999999999998,76.20833333333333
2021-03-06,15846.0,20.525000000000002,86.20833333333333
2021-03-07,8329.2,19.158333333333335,92.83333333333333
2021-03-08,12808.3,20.041666666666668,87.54166666666667
2021-03-09,13351.7,20.275,85.66666666666667
2021-03-10,17677.1,20.45,82.04166666666667
2021-03-11,22043.3,22.329166666666666,76.95833333333333
2021-03-12,22174.1,23.0,75.58333333333333
2021-03-13,19072.8,22.495833333333334,74.08333333333333
2021-03-14,21435.5,23.316666666666666,69.29166666666667
2021-03-15,24584.0,22.02916666666667,66.79166666666667
2021-03-16,23650.2,22.65833333333333,65.29166666666667
2021-03-17,20912.3,22.8625,67.75
2021-03-18,23689.2,22.75,72.45833333333333
2021-03-19,20834.2,21.6875,77.20833333333333
2021-03-20,19883.6,22.054166666666664,71.20833333333333
2021-03-21,24081.8,22.1125,69.0
2021-03-22,24393.600000000002,22.045833333333334,68.875
2021-03-23,21063.5,23.6375,67.375
2021-03-24,22329.3,24.3,65.95833333333333
2021-03-25,20117.5,22.8875,72.91666666666667
2021-03-26,20716.5,22.90416666666667,75.08333333333333
2021-03-27,22809.0,23.7,75.45833333333333
2021-03-28,20752.8,22.375,76.04166666666667
2021-03-29,22021.2,22.366666666666664,78.5
2021-03-30,19635.2,22.116666666666664,77.33333333333333
2021-03-31,22280.8,20.708333333333332,77.66666666666667
2021-04-01,21666.3,21.099999999999998,70.04166666666667
2021-04-02,19125.4,20.016666666666666,70.95833333333333
2021-04-03,15633.4,20.875,76.91666666666667
2021-04-04,18503.7,21.354166666666668,73.125
2021-04-05,21434.2,19.870833333333334,71.25
2021-04-06,15657.2,18.966666666666665,77.58333333333333
2021-04-07,12773.6,18.854166666666668,82.375
2021-04-08,21129.0,19.01666666666667,70.41666666666667
2021-04-09,21656.5,19.075,69.875
2021-04-10,23150.3,18.849999999999998,71.75
2021-04-11,21992.1,19.129166666666666,71.29166666666667
2021-04-12,22540.9,19.058333333333334,69.5
2021-04-13,13090.5,18.541666666666668,76.20833333333333
2021-04-14,17783.9,18.820833333333333,74.08333333333333
2021-04-15,20549.9,17.7625,72.20833333333333
2021-04-16,21137.5,17.654166666666665,70.16666666666667
2021-04-17,20089.6,17.7625,68.83333333333333
2021-04-18,13636.699999999999,18.575,76.58333333333333
2021-04-19,14538.8,19.716666666666665,82.95833333333333
2021-04-20,21813.8,18.920833333333334,71.20833333333333
2021-04-21,20269.4,18.474999999999998,68.375
2021-04-22,21986.399999999998,18.962500000000002,71.45833333333333
2021-04-23,19845.6,18.662499999999998,73.45833333333333
2021-04-24,20259.1,18.754166666666666,70.125
2021-04-25,19084.2,19.099999999999998,71.79166666666667
2021-04-26,16495.4,19.712500000000002,70.91666666666667
2021-04-27,13485.8,21.224999999999998,76.58333333333333
2021-04-28,12123.7,20.083333333333332,74.33333333333333
2021-04-29,16679.9,18.45,76.29166666666667
2021-04-30,15457.4,16.595833333333335,73.20833333333333
2021-05-01,17904.9,16.650000000000002,72.375
2021-05-02,7792.3,16.287499999999998,79.125
2021-05-03,18769.5,16.708333333333332,76.70833333333333
2021-05-04,15751.9,17.758333333333333,76.5
2021-05-05,18433.2,18.4375,70.41666666666667
2021-05-06,18146.0,18.325,67.625
2021-05-07,17572.5,20.037499999999998,62.958333333333336
2021-05-08,13173.4,18.595833333333335,74.33333333333333
2021-05-09,17496.6,18.008333333333333,72.75
2021-05-10,17790.7,16.920833333333334,72.41666666666667
2021-05-11,17954.5,16.0625,73.29166666666667
2021-05-12,14634.7,16.920833333333334,75.29166666666667
2021-05-13,8749.9,15.791666666666666,81.125
2021-05-14,7010.0,16.016666666666666,78.625
