Timestamp,RADIATION,TEMP,HUMIDITY_h
2009-08-13,12669.7,15.612499999999999,76.94736842105263
2009-08-14,13364.7,15.391666666666666,78.63636363636364
2009-08-15,16568.9,17.020833333333332,73.56521739130434
2009-08-16,15501.3,16.787499999999998,72.3
2009-08-17,18492.2,18.741666666666667,69.25
2009-08-18,16143.9,17.925,74.29166666666667
2009-08-19,11225.6,17.558333333333334,78.0
2009-08-20,11284.8,18.341666666666665,71.25
2009-08-21,10551.9,19.233333333333334,81.33333333333333
2009-08-22,6639.4,14.904166666666667,74.58333333333333
2009-08-23,8372.0,16.208333333333332,74.79166666666667
2009-08-24,8275.4,17.545833333333334,81.70833333333333
2009-08-25,5093.2,17.716666666666665,93.125
2009-08-26,3247.1,15.95263157894737,89.42105263157895
2009-08-27,5683.400000000001,16.981818181818184,76.54545454545455
2009-08-28,18974.3,20.792307692307695,61.0
2009-08-29,21538.7,17.420833333333334,74.95833333333333
2009-08-30,18688.899999999998,17.645833333333332,71.04166666666667
2009-08-31,20552.0,16.266666666666666,72.41666666666667
2009-09-01,19116.7,18.895833333333332,69.08333333333333
2009-09-02,20336.8,20.962500000000002,65.71428571428571
2009-09-03,21533.3,21.287499999999998,67.04761904761905
2009-09-04,15863.0,23.170833333333334,61.083333333333336
2009-09-05,15639.0,23.125,73.70833333333333
2009-09-06,9325.4,20.9125,83.71428571428571
2009-09-07,13176.0,21.6375,82.95833333333333
2009-09-08,15051.8,21.224999999999998,76.125
2009-09-09,11882.800000000001,20.8125,75.83333333333333
2009-09-10,20946.8,19.8,68.95454545454545
2009-09-11,16217.0,19.233333333333334,71.68181818181819
2009-09-12,16249.1,21.020833333333332,65.79166666666667
2009-09-13,19540.2,19.412499999999998,73.95833333333333
2009-09-14,22667.6,21.058333333333334,67.78260869565217
2009-09-15,14716.9,20.7,76.08333333333333
2009-09-16,13244.5,19.995833333333334,79.36363636363636
2009-09-17,17681.7,20.1375,70.0
2009-09-18,19259.1,20.8,73.69565217391305
2009-09-19,17807.7,22.3125,70.08333333333333
2009-09-20,20775.100000000002,23.379166666666666,70.05
2009-09-21,9055.0,21.59583333333333,80.78947368421052
2009-09-22,8825.9,19.216666666666665,83.13333333333334
2009-09-23,10896.8,21.150000000000002,82.875
2009-09-24,12179.9,19.866666666666667,85.125
2009-09-25,8708.5,17.620833333333334,80.83333333333333
2009-09-26,9649.0,18.045833333333334,80.79166666666667
2009-09-27,23117.7,19.766666666666666,73.04166666666667
2009-09-28,19367.5,20.691666666666666,76.16666666666667
2009-09-29,21378.0,24.075,70.95652173913044
2009-09-30,8587.4,18.4875,83.125
2009-10-01,8384.4,16.858333333333334,79.66666666666667
2009-10-02,21195.6,20.458333333333332,72.79166666666667
2009-10-03,17836.1,22.8875,71.25
2009-10-04,16558.4,20.787499999999998,79.04761904761905
2009-10-05,18574.399999999998,21.579166666666666,77.58333333333333
2009-10-06,22976.3,21.641666666666666,66.94736842105263
2009-10-07,21347.6,26.592857142857145,50.785714285714285
2009-10-08,4971.6,20.041666666666668,95.3125
2009-10-09,11448.4,18.408333333333335,74.53846153846153
2009-10-10,18064.4,18.816666666666666,75.58333333333333
2009-10-11,11255.5,21.092307692307692,66.76923076923077
2009-10-12,21516.6,20.341666666666665,73.73913043478261
2009-10-13,14339.6,21.120833333333334,76.33333333333333
2009-10-14,15834.5,22.504166666666666,77.66666666666667
2009-10-15,22174.1,22.195833333333336,69.41666666666667
2009-10-16,18706.0,21.745833333333334,79.0952380952381
2009-10-17,12589.7,21.704166666666666,83.83333333333333
2009-10-18,13610.8,21.708333333333332,84.9090909090909
2009-10-19,14011.0,22.304166666666664,80.11764705882354
2009-10-20,18882.2,22.125,73.53333333333333
2009-10-21,19876.1,23.183333333333334,80.33333333333333
2009-10-22,6540.7,20.179166666666667,96.9375
2009-10-23,17544.0,21.354166666666668,69.57142857142857
2009-10-24,22703.0,22.479166666666668,70.23529411764706
2009-10-25,17539.3,22.59166666666667,78.41666666666667
2009-10-26,16358.7,21.741666666666664,68.64285714285714
2009-10-27,6748.4,20.775000000000002,93.95833333333333
2009-10-28,13321.3,20.816666666666666,88.04545454545455
2009-10-29,8990.8,19.745833333333334,85.0
2009-10-30,16254.8,19.945833333333333,73.6923076923077
2009-10-31,20219.2,20.070833333333333,83.8
2009-11-01,18898.8,20.841666666666665,79.3125
2009-11-02,17557.399999999998,21.787499999999998,78.47368421052632
2009-11-03,16578.7,21.266666666666666,73.4
2009-11-04,17445.2,22.2,76.22727272727273
2009-11-05,25070.9,22.933333333333334,69.04166666666667
2009-11-06,24644.3,22.104166666666668,69.38095238095238
2009-11-07,24872.6,22.295833333333334,69.1
2009-11-08,18836.5,22.891666666666666,77.08695652173913
2009-11-09,13504.9,22.087500000000002,70.91666666666667
2009-11-10,19969.2,23.141666666666666,64.64285714285714
2009-11-11,11555.3,23.375,79.70833333333333
2009-11-12,16224.1,22.983333333333334,76.88235294117646
2009-11-13,9065.0,21.75,89.0
2009-11-14,20361.9,22.295833333333334,61.285714285714285
2009-11-15,26472.3,22.587500000000002,71.31818181818181
2009-11-16,21987.4,23.116666666666664,78.17647058823529
2009-11-17,21877.100000000002,21.52916666666667,68.06666666666666
2009-11-18,28122.5,21.395833333333332,69.7
2009-11-19,19241.9,22.020833333333332,72.05263157894737
2009-11-20,24048.600000000002,23.5625,68.95238095238095
2009-11-21,26726.7,22.895833333333332,66.66666666666667
2009-11-22,25705.3,23.041666666666668,63.294117647058826
2009-11-23,28713.1,23.816666666666666,59.75
2009-11-24,20253.8,23.058333333333334,64.82352941176471
2009-11-25,23341.100000000002,23.916666666666668,65.11764705882354
2009-11-26,23927.0,23.8125,63.294117647058826
2009-11-27,24290.100000000002,23.229166666666668,71.57894736842105
2009-11-28,17730.2,21.991666666666664,77.92857142857143
2009-11-29,12150.2,21.670833333333334,90.23529411764706
2009-11-30,17553.0,21.84166666666667,83.0
2009-12-01,13368.800000000001,21.870833333333334,79.41666666666667
2009-12-02,20446.3,23.28333333333333,80.82608695652173
2009-12-03,16768.6,22.679166666666664,80.20833333333333
2009-12-04,6790.8,20.5125,99.6
2009-12-05,8795.1,18.162499999999998,100.0
2009-12-06,6163.2,19.5125,99.0
2009-12-07,11501.0,21.646666666666665,76.16666666666667
2009-12-08,10881.7,21.5,82.0
2009-12-09,8348.0,20.662499999999998,70.33333333333333
2009-12-10,5794.1,20.525000000000002,79.0
2009-12-11,20671.4,24.12142857142857,51.3
2009-12-12,26155.5,21.766666666666666,68.82352941176471
2009-12-13,22235.6,25.108333333333334,66.04166666666667
2009-12-14,4429.3,19.766666666666666,94.75
2009-12-15,12905.800000000001,20.679166666666667,77.3076923076923
2009-12-16,18521.9,22.1125,58.27272727272727
2009-12-17,21998.3,22.229166666666668,68.875
2009-12-18,10232.300000000001,20.591666666666665,87.8
2009-12-19,19864.2,21.4375,67.53846153846153
2009-12-20,22403.3,22.349999999999998,71.58823529411765
2009-12-21,24722.8,22.579166666666666,67.0
2009-12-22,28413.4,21.991666666666664,62.526315789473685
2009-12-23,24123.8,22.645833333333332,71.95454545454545
2009-12-24,16735.600000000002,21.925,75.5
2009-12-25,16418.3,21.46666666666667,77.07692307692308
2009-12-26,17271.399999999998,22.6875,69.53846153846153
2009-12-27,16543.7,23.679166666666664,71.07692307692308
2009-12-28,9939.9,22.679166666666664,81.76923076923077
2009-12-29,10663.800000000001,22.479166666666668,83.9090909090909
2009-12-30,13238.2,22.291666666666668,80.42857142857143
2009-12-31,6978.2,21.016666666666666,80.96283333333376
2010-01-01,21708.1,22.2375,69.33333333333333
2010-01-02,30433.8,22.55,59.375
2010-01-03,27325.3,22.59166666666667,64.8125
2010-01-04,23706.4,23.05,69.8125
2010-01-05,23189.7,22.691666666666666,68.875
2010-01-06,13345.8,22.575,85.66666666666667
2010-01-07,23422.3,22.991666666666664,74.94736842105263
2010-01-08,22171.0,23.383333333333336,75.65217391304348
2010-01-09,24594.899999999998,23.416666666666668,68.0
2010-01-10,24106.3,23.0125,64.875
2010-01-11,25111.9,22.954166666666666,61.57142857142857
2010-01-12,25402.2,23.1875,61.07142857142857
2010-01-13,23063.0,23.572727272727274,65.38461538461539
2010-01-14,22650.5,23.758333333333336,67.14285714285714
2010-01-15,15543.9,23.070833333333336,72.0
2010-01-16,19382.7,22.633333333333336,83.875
2010-01-17,22983.8,23.333333333333332,64.2
2010-01-18,28319.7,22.754166666666666,65.22222222222223
